"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","274204","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3633/809/Exc_638396861819250586_0001.html","2024-01-01T06:09:55.010","","0",""
"Choicehotelscom","282103","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3751/809/Exc_638396867535566259_0001.html","2024-01-01T06:19:22.990","","0",""
"Choicehotelscom","274219","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3758/809/Exc_638396868392699870_0001.html","2024-01-01T06:20:50.247","","0",""
"Choicehotelscom","281713","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3759/809/Exc_638396868462972701_0001.html","2024-01-01T06:20:57.237","","0",""
"Choicehotelscom","281713","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3763/809/Exc_638396868886324536_0001.html","2024-01-01T06:21:42.120","","0",""
"Choicehotelscom","281713","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3764/809/Exc_638396869017823160_0001.html","2024-01-01T06:21:54.530","","0",""
"Choicehotelscom","282103","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3788/809/Exc_638396870731277830_0001.html","2024-01-01T06:25:37.377","","0",""
"Choicehotelscom","282103","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3790/809/Exc_638396871235907232_0001.html","2024-01-01T06:25:42.660","","0",""
"Choicehotelscom","282103","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3789/809/Exc_638396871003943369_0001.html","2024-01-01T06:25:56.503","","0",""
"Choicehotelscom","282849","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3804/809/Exc_638396872537220932_0001.html","2024-01-01T06:27:52.447","","0",""
"Choicehotelscom","284662","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4019/809/Exc_638396879500586479_0001.html","2024-01-01T06:39:28.103","","0",""
"Choicehotelscom","284662","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4034/809/Exc_638396879964715673_0001.html","2024-01-01T06:40:08.390","","0",""
"Choicehotelscom","289724","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1442/809/Exc_638396881109920508_0001.html","2024-01-01T06:42:03.743","","0",""
"Choicehotelscom","289724","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1446/809/Exc_638396881924842886_0001.html","2024-01-01T06:43:24.763","","0",""
"Choicehotelscom","284816","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4079/809/Exc_638396883555846543_0001.html","2024-01-01T06:46:07.540","","0",""
"Choicehotelscom","284816","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4108/809/Exc_638396885268154543_0001.html","2024-01-01T06:49:01.050","","0",""
"Choicehotelscom","289721","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4114/809/Exc_638396885641040847_0001.html","2024-01-01T06:49:35.373","","0",""
"Choicehotelscom","289721","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4125/809/Exc_638396886306941453_0001.html","2024-01-01T06:50:42.437","","0",""
"Choicehotelscom","289721","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4127/809/Exc_638396886488845513_0001.html","2024-01-01T06:52:03.130","","0",""
"Choicehotelscom","292209","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1508/809/Exc_638396895380656065_0001.html","2024-01-01T07:05:47.377","","0",""
"Choicehotelscom","292209","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1506/809/Exc_638396895379562252_0001.html","2024-01-01T07:05:50.780","","0",""
"Choicehotelscom","292209","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1504/809/Exc_638396895379406003_0001.html","2024-01-01T07:05:51.367","","0",""
"Choicehotelscom","297252","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1501/809/Exc_638396895379249740_0001.html","2024-01-01T07:05:51.193","","0",""
"Choicehotelscom","297252","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1500/809/Exc_638396895378937219_0001.html","2024-01-01T07:06:05.330","","0",""
"Choicehotelscom","274219","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/323/809/Exc_638396905943224716_0001.html","2024-01-01T07:23:27.237","","0",""
"Choicehotelscom","289721","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/606/809/Exc_638396921314120912_0001.html","2024-01-01T07:49:02.253","","0",""
"Choicehotelscom","298935","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1078/809/Exc_638396938578925803_0001.html","2024-01-01T08:17:50.250","","0",""
"Choicehotelscom","298935","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1079/809/Exc_638396938588564496_0001.html","2024-01-01T08:17:58.977","","0",""
"Choicehotelscom","298935","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1885/809/Exc_638396939859718166_0001.html","2024-01-01T08:20:02.837","","0",""
"Choicehotelscom","350858","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2132/809/Exc_638396973820828992_0001.html","2024-01-01T09:17:37.223","","0",""
"Choicehotelscom","352982","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2242/809/Exc_638396975706731092_0001.html","2024-01-01T09:19:44.810","","0",""
"Choicehotelscom","352982","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2335/809/Exc_638396979248585572_0001.html","2024-01-01T09:26:41.510","","0",""
"Choicehotelscom","369384","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2627/809/Exc_638396989444344096_0001.html","2024-01-01T09:42:36.977","","0",""
"Choicehotelscom","369384","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2634/809/Exc_638396989606626224_0001.html","2024-01-01T09:42:53.583","","0",""
"Choicehotelscom","369384","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2753/809/Exc_638396990945791225_0001.html","2024-01-01T09:45:05.687","","0",""
"Choicehotelscom","350858","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/76/809/Exc_638397004195307251_0001.html","2024-01-01T10:07:11.460","","0",""
"Choicehotelscom","413966","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/469/809/Exc_638397042645974669_0001.html","2024-01-01T11:11:19.473","","0",""
"Choicehotelscom","413966","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/470/809/Exc_638397042646443398_0001.html","2024-01-01T11:11:21.190","","0",""
"Choicehotelscom","414247","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4629/809/Exc_638397052190851329_0001.html","2024-01-01T11:27:09.753","","0",""
"Choicehotelscom","414247","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4630/809/Exc_638397052225993032_0001.html","2024-01-01T11:27:14.760","","0",""
"Choicehotelscom","414247","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4862/809/Exc_638397063168820001_0001.html","2024-01-01T11:45:30.530","","0",""
"Choicehotelscom","419853","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4905/809/Exc_638397064896971999_0001.html","2024-01-01T11:48:21.623","","0",""
"Choicehotelscom","419853","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4990/809/Exc_638397067649153059_0001.html","2024-01-01T11:52:57.773","","0",""
"Choicehotelscom","419853","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4993/809/Exc_638397067739854853_0001.html","2024-01-01T11:53:07.013","","0",""
"Choicehotelscom","420496","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4999/809/Exc_638397067862045067_0001.html","2024-01-01T11:53:20.403","","0",""
"Choicehotelscom","437052","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5072/809/Exc_638397070176142201_0001.html","2024-01-01T11:57:08.990","","0",""
"Choicehotelscom","439785","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5096/809/Exc_638397070603767886_0001.html","2024-01-01T11:57:52.317","","0",""
"Choicehotelscom","437052","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5073/809/Exc_638397070316849115_0001.html","2024-01-01T11:58:28.443","","0",""
"Choicehotelscom","439785","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5162/809/Exc_638397072611610202_0001.html","2024-01-01T12:01:14.463","","0",""
"Choicehotelscom","439785","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5218/809/Exc_638397074328113378_0001.html","2024-01-01T12:04:05.740","","0",""
"Choicehotelscom","439823","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5234/809/Exc_638397074554257351_0001.html","2024-01-01T12:04:29.873","","0",""
"Choicehotelscom","439823","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/715/809/Exc_638397075671181950_0001.html","2024-01-01T12:06:20.753","","0",""
"Choicehotelscom","440309","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5526/809/Exc_638397083531260251_0001.html","2024-01-01T12:19:26.720","","0",""
"Choicehotelscom","440309","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/5521/809/Exc_638397083405106470_0001.html","2024-01-01T12:20:34.680","","0",""
"Choicehotelscom","440881","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/6214/809/Exc_638397104457068889_0001.html","2024-01-01T12:54:22.907","","0",""
"Choicehotelscom","437052","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1035/809/Exc_638397105240217765_0001.html","2024-01-01T12:56:39.183","","0",""
"Choicehotelscom","439823","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1132/809/Exc_638397113899648210_0001.html","2024-01-01T13:10:02.597","","0",""
"Choicehotelscom","440309","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/6831/809/Exc_638397121749288606_0001.html","2024-01-01T13:23:08.863","","0",""
"Choicehotelscom","441059","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1218/809/Exc_638397122829977166_0001.html","2024-01-01T13:25:05.670","","0",""
"Choicehotelscom","441059","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1217/809/Exc_638397122830602178_0001.html","2024-01-01T13:25:58.927","","0",""
"Choicehotelscom","443179","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1350/809/Exc_638397136557152941_0001.html","2024-01-01T13:47:48.803","","0",""
"Choicehotelscom","440881","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1407/809/Exc_638397142941308077_0001.html","2024-01-01T13:58:26.767","","0",""
"Choicehotelscom","444264","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7522/809/Exc_638397149637537900_0001.html","2024-01-01T14:09:36.257","","0",""
"Choicehotelscom","444264","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7561/809/Exc_638397151181120835_0001.html","2024-01-01T14:12:13.273","","0",""
"Choicehotelscom","444264","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7560/809/Exc_638397151101374430_0001.html","2024-01-01T14:13:09.333","","0",""
"Choicehotelscom","441059","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7737/809/Exc_638397164188628695_0001.html","2024-01-01T14:33:52.270","","0",""
"Choicehotelscom","449202","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7772/809/Exc_638397166302686182_0001.html","2024-01-01T14:37:21.567","","0",""
"Choicehotelscom","472778","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7890/809/Exc_638397175779880451_0001.html","2024-01-01T14:53:09.830","","0",""
"Choicehotelscom","472778","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7891/809/Exc_638397175779724202_0001.html","2024-01-01T14:54:12.517","","0",""
"Choicehotelscom","469156","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7905/809/Exc_638397176679788595_0001.html","2024-01-01T14:54:39.543","","0",""
"Choicehotelscom","469156","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7906/809/Exc_638397176700563975_0001.html","2024-01-01T14:54:42.157","","0",""
"Choicehotelscom","469156","2024-03-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/7909/809/Exc_638397176751281981_0001.html","2024-01-01T14:54:47.383","","0",""
"Choicehotelscom","474688","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/51/809/Exc_638397180161984383_0001.html","2024-01-01T15:00:25.330","","0",""
"Choicehotelscom","474688","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/50/809/Exc_638397180160945704_0001.html","2024-01-01T15:00:27.237","","0",""
"Choicehotelscom","474688","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/49/809/Exc_638397180161984383_0001.html","2024-01-01T15:00:29.817","","0",""
"Choicehotelscom","479840","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1737/809/Exc_638397184438406765_0001.html","2024-01-01T15:07:37.857","","0",""
"Choicehotelscom","479840","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1742/809/Exc_638397185152680858_0001.html","2024-01-01T15:08:45.383","","0",""
"Choicehotelscom","479840","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1743/809/Exc_638397185346581907_0001.html","2024-01-01T15:09:04.887","","0",""
"Choicehotelscom","492312","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1758/809/Exc_638397188118093613_0001.html","2024-01-01T15:13:54.840","","0",""
"Choicehotelscom","492312","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/107/809/Exc_638397188166075053_0001.html","2024-01-01T15:14:07.167","","0",""
"Choicehotelscom","492312","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1759/809/Exc_638397189131716749_0001.html","2024-01-01T15:15:21.933","","0",""
"Choicehotelscom","492312","2024-01-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1760/809/Exc_638397189182842469_0001.html","2024-01-01T15:15:31.343","","0",""
"Choicehotelscom","492316","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1773/809/Exc_638397190099407283_0001.html","2024-01-01T15:17:05.677","","0",""
"Choicehotelscom","492316","2024-01-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/121/809/Exc_638397190350221562_0001.html","2024-01-01T15:17:44.863","","0",""
"Choicehotelscom","493010","2024-01-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/126/809/Exc_638397190654572075_0001.html","2024-01-01T15:18:03.883","","0",""
"Choicehotelscom","493468","2024-01-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/136/809/Exc_638397191595803951_0001.html","2024-01-01T15:19:39.050","","0",""
